SFD001,2,4,314271,01,1,314271,20170610,20170609,041900,1,1,1,1,0,2,300,0,0,0,0,0,0,1,2,20,314271,1
SFD001,2,4,322936,01,1,322936,20170610,20170609,041900,1,1,1,1,0,2,650,0,0,0,0,0,0,1,2,20,322936,1
SFD001,2,4,322936,01,1,322936,20170610,20170609,036300,1,19,1,1,0,2,650,0,0,0,0,0,0,1,2,20,322936,1
SFD001,2,4,322936,01,1,322936,20170610,20170609,033800,1,23,1,1,0,2,650,0,0,0,0,0,0,1,2,20,322936,1
SFD001,2,4,322936,01,1,322936,20170610,20170609,042000,1,43,1,1,0,2,650,0,0,0,0,0,0,1,2,20,322936,1
