
SFM001,2,4,310202,1000,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310202,1,,,3,0,2,0,0,59,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬梅花炒肉絲
SFM001,2,4,310681,1000,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310681,1,,,3,0,2,0,0,48,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞二節翅
SFM001,2,4,310691,1000,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310691,1,,,3,0,2,0,0,58,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,雞小腿
SFM001,2,4,311381,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,311381,1,,,3,0,2,0,1,0,250,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（細）
SFM001,2,4,311421,1000,5,0,0,1,03,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,3,2,,3,2,,1,1,2,1,,1,2,3,2,,3,2,,2,1,2,20,311421,1,,,3,0,2,0,0,72,0,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬瘦絞肉（粗）
SFM001,2,4,311871,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,1,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,311871,1,,,3,0,2,0,1,0,270,0,2,0,0,0,0,0,0,,,,0,,,,,,,豬後腿炒肉絲
SFM001,2,4,322131,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,322131,1,,,20,0,2,0,1,0,490,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲牛嫩腿心炒肉絲
SFM001,2,4,327131,0,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,327131,1,,,20,0,2,0,1,0,490,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼嫩腿心炒肉絲
SFM001,2,4,310905,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,2,4,2,,4,2,,1,1,2,1,,1,2,4,2,,4,2,,2,1,2,20,310905,1,,,3,0,2,0,1,0,135,0,0,0,0,0,0,0,0,,,,0,,,,,,,雲林土雞切塊－解凍肉
